Report Date:,9/6/2022 9:57:25 AM
Report User Name:,crgilder
Report Computer Name:,FLORENCE
Application:,WinSitu.exe
5/12/2022 6:45:00 PM  , 3487500.000,                                 972.209,                                  95.246,                                   7.032,
5/12/2022 7:00:00 PM  , 3488400.000,                                 971.727,                                  95.199,                                   7.085,
5/12/2022 7:15:00 PM  , 3489300.000,                                 971.868,                                  95.212,                                   6.980,
5/12/2022 7:30:00 PM  , 3490200.000,                                 971.624,                                  95.188,                                   6.875,
5/12/2022 7:45:00 PM  , 3491100.000,                                 971.556,                                  95.182,                                   6.822,
5/12/2022 8:00:00 PM  , 3492000.000,                                 971.502,                                  95.176,                                   6.822,
5/12/2022 8:15:00 PM  , 3492900.000,                                 971.325,                                  95.159,                                   6.770,
5/12/2022 8:30:00 PM  , 3493800.000,                                 971.556,                                  95.182,                                   6.822,
5/12/2022 8:45:00 PM  , 3494700.000,                                 971.105,                                  95.138,                                   6.770,
5/12/2022 9:00:00 PM  , 3495600.000,                                 971.325,                                  95.159,                                   6.770,
5/12/2022 9:15:00 PM  , 3496500.000,                                 971.270,                                  95.154,                                   6.770,
5/12/2022 9:30:00 PM  , 3497400.000,                                 971.313,                                  95.158,                                   6.717,
5/12/2022 9:45:00 PM  , 3498300.000,                                 971.313,                                  95.158,                                   6.717,
5/12/2022 10:00:00 PM , 3499200.000,                                 971.466,                                  95.173,                                   6.665,
5/12/2022 10:15:00 PM , 3500100.000,                                 971.289,                                  95.156,                                   6.612,
5/12/2022 10:30:00 PM , 3501000.000,                                 971.728,                                  95.199,                                   6.612,
5/12/2022 10:45:00 PM , 3501900.000,                                 971.484,                                  95.175,                                   6.507,
5/12/2022 11:00:00 PM , 3502800.000,                                 971.516,                                  95.178,                                   6.402,
5/12/2022 11:15:00 PM , 3503700.000,                                 971.516,                                  95.178,                                   6.402,
5/12/2022 11:30:00 PM , 3504600.000,                                 970.998,                                  95.127,                                   6.297,
5/12/2022 11:45:00 PM , 3505500.000,                                 971.315,                                  95.158,                                   6.245,
5/13/2022 12:00:00 AM , 3506400.000,                                 970.798,                                  95.108,                                   6.139,
5/13/2022 12:15:00 AM , 3507300.000,                                 970.786,                                  95.106,                                   6.087,
5/13/2022 12:30:00 AM , 3508200.000,                                 970.610,                                  95.089,                                   6.034,
5/13/2022 12:45:00 AM , 3509100.000,                                 970.751,                                  95.103,                                   5.929,
5/13/2022 1:00:00 AM  , 3510000.000,                                 970.861,                                  95.114,                                   5.929,
5/13/2022 1:15:00 AM  , 3510900.000,                                 970.124,                                  95.041,                                   5.824,
5/13/2022 1:30:00 AM  , 3511800.000,                                 970.277,                                  95.057,                                   5.771,
5/13/2022 1:45:00 AM  , 3512700.000,                                 970.211,                                  95.050,                                   5.718,
5/13/2022 2:00:00 AM  , 3513600.000,                                 970.089,                                  95.038,                                   5.666,
5/13/2022 2:15:00 AM  , 3514500.000,                                 969.968,                                  95.026,                                   5.613,
5/13/2022 2:30:00 AM  , 3515400.000,                                 969.738,                                  95.004,                                   5.560,
5/13/2022 2:45:00 AM  , 3516300.000,                                 969.671,                                  94.997,                                   5.507,
5/13/2022 3:00:00 AM  , 3517200.000,                                 969.330,                                  94.964,                                   5.455,
5/13/2022 3:15:00 AM  , 3518100.000,                                 969.220,                                  94.953,                                   5.455,
5/13/2022 3:30:00 AM  , 3519000.000,                                 969.154,                                  94.946,                                   5.402,
5/13/2022 3:45:00 AM  , 3519900.000,                                 969.417,                                  94.972,                                   5.349,
5/13/2022 4:00:00 AM  , 3520800.000,                                 969.351,                                  94.966,                                   5.296,
5/13/2022 4:15:00 AM  , 3521700.000,                                 969.681,                                  94.998,                                   5.296,
5/13/2022 4:30:00 AM  , 3522600.000,                                 969.351,                                  94.966,                                   5.296,
5/13/2022 4:45:00 AM  , 3523500.000,                                 969.317,                                  94.962,                                   5.138,
5/13/2022 5:00:00 AM  , 3524400.000,                                 969.603,                                  94.990,                                   5.191,
5/13/2022 5:15:00 AM  , 3525300.000,                                 969.581,                                  94.988,                                   5.085,
5/13/2022 5:30:00 AM  , 3526200.000,                                 969.756,                                  95.005,                                   5.138,
5/13/2022 5:45:00 AM  , 3527100.000,                                 969.789,                                  95.009,                                   5.032,
5/13/2022 6:00:00 AM  , 3528000.000,                                 969.866,                                  95.016,                                   5.138,
5/13/2022 6:15:00 AM  , 3528900.000,                                 969.515,                                  94.982,                                   5.032,
5/13/2022 6:30:00 AM  , 3529800.000,                                 969.207,                                  94.952,                                   4.874,
5/13/2022 6:45:00 AM  , 3530700.000,                                 969.328,                                  94.963,                                   4.926,
5/13/2022 7:00:00 AM  , 3531600.000,                                 969.371,                                  94.968,                                   4.874,
5/13/2022 7:15:00 AM  , 3532500.000,                                 969.316,                                  94.962,                                   4.874,
5/13/2022 7:30:00 AM  , 3533400.000,                                 969.766,                                  95.006,                                   4.926,
5/13/2022 7:45:00 AM  , 3534300.000,                                 969.755,                                  95.005,                                   4.874,
5/13/2022 8:00:00 AM  , 3535200.000,                                 969.975,                                  95.027,                                   4.874,
5/13/2022 8:15:00 AM  , 3536100.000,                                 970.238,                                  95.053,                                   4.821,
5/13/2022 8:30:00 AM  , 3537000.000,                                 970.578,                                  95.086,                                   4.874,
5/13/2022 8:45:00 AM  , 3537900.000,                                 970.501,                                  95.078,                                   4.768,
5/13/2022 9:00:00 AM  , 3538800.000,                                 970.940,                                  95.121,                                   4.768,
5/13/2022 9:15:00 AM  , 3539700.000,                                 971.434,                                  95.170,                                   4.768,
5/13/2022 9:30:00 AM  , 3540600.000,                                 971.544,                                  95.181,                                   4.768,
5/13/2022 9:45:00 AM  , 3541500.000,                                 971.709,                                  95.197,                                   4.768,
5/13/2022 10:00:00 AM , 3542400.000,                                 972.806,                                  95.304,                                   4.768,
5/13/2022 10:15:00 AM , 3543300.000,                                 972.641,                                  95.288,                                   4.768,
5/13/2022 10:30:00 AM , 3544200.000,                                 972.367,                                  95.261,                                   4.768,
5/13/2022 10:45:00 AM , 3545100.000,                                 972.367,                                  95.261,                                   4.768,
5/13/2022 11:00:00 AM , 3546000.000,                                 972.532,                                  95.277,                                   4.768,
5/13/2022 11:15:00 AM , 3546900.000,                                 972.817,                                  95.305,                                   4.821,
5/13/2022 11:30:00 AM , 3547800.000,                                 973.103,                                  95.333,                                   4.874,
5/13/2022 11:45:00 AM , 3548700.000,                                 972.686,                                  95.293,                                   4.979,
5/13/2022 12:00:00 PM , 3549600.000,                                 972.885,                                  95.312,                                   5.138,
5/13/2022 12:15:00 PM , 3550500.000,                                 972.379,                                  95.262,                                   5.085,
5/13/2022 12:30:00 PM , 3551400.000,                                 972.544,                                  95.279,                                   5.085,
5/13/2022 12:45:00 PM , 3552300.000,                                 972.500,                                  95.274,                                   5.138,
5/13/2022 1:00:00 PM  , 3553200.000,                                 972.830,                                  95.307,                                   5.138,
5/13/2022 1:15:00 PM  , 3554100.000,                                 972.587,                                  95.283,                                   5.032,
5/13/2022 1:30:00 PM  , 3555000.000,                                 973.115,                                  95.335,                                   5.191,
5/13/2022 1:45:00 PM  , 3555900.000,                                 972.731,                                  95.297,                                   5.191,
5/13/2022 2:00:00 PM  , 3556800.000,                                 972.644,                                  95.288,                                   5.296,
5/13/2022 2:15:00 PM  , 3557700.000,                                 972.612,                                  95.285,                                   5.402,
5/13/2022 2:30:00 PM  , 3558600.000,                                 972.568,                                  95.281,                                   5.455,
5/13/2022 2:45:00 PM  , 3559500.000,                                 972.557,                                  95.280,                                   5.402,
5/13/2022 3:00:00 PM  , 3560400.000,                                 972.710,                                  95.295,                                   5.349,
5/13/2022 3:15:00 PM  , 3561300.000,                                 972.447,                                  95.269,                                   5.402,
5/13/2022 3:30:00 PM  , 3562200.000,                                 972.909,                                  95.314,                                   5.507,
5/13/2022 3:45:00 PM  , 3563100.000,                                 972.360,                                  95.261,                                   5.507,
5/13/2022 4:00:00 PM  , 3564000.000,                                 972.349,                                  95.259,                                   5.455,
5/13/2022 4:15:00 PM  , 3564900.000,                                 971.953,                                  95.221,                                   5.402,
5/13/2022 4:30:00 PM  , 3565800.000,                                 972.337,                                  95.258,                                   5.402,
5/13/2022 4:45:00 PM  , 3566700.000,                                 972.381,                                  95.263,                                   5.349,
5/13/2022 5:00:00 PM  , 3567600.000,                                 972.502,                                  95.274,                                   5.402,
5/13/2022 5:15:00 PM  , 3568500.000,                                 972.227,                                  95.248,                                   5.402,
5/13/2022 5:30:00 PM  , 3569400.000,                                 972.283,                                  95.253,                                   5.402,
5/13/2022 5:45:00 PM  , 3570300.000,                                 972.283,                                  95.253,                                   5.402,
5/13/2022 6:00:00 PM  , 3571200.000,                                 972.568,                                  95.281,                                   5.455,
5/13/2022 6:15:00 PM  , 3572100.000,                                 972.184,                                  95.243,                                   5.455,
5/13/2022 6:30:00 PM  , 3573000.000,                                 972.294,                                  95.254,                                   5.455,
5/13/2022 6:45:00 PM  , 3573900.000,                                 972.447,                                  95.269,                                   5.402,
5/13/2022 7:00:00 PM  , 3574800.000,                                 972.678,                                  95.292,                                   5.455,
5/13/2022 7:15:00 PM  , 3575700.000,                                 972.722,                                  95.296,                                   5.402,
5/13/2022 7:30:00 PM  , 3576600.000,                                 972.667,                                  95.291,                                   5.402,
5/13/2022 7:45:00 PM  , 3577500.000,                                 972.875,                                  95.311,                                   5.349,
5/13/2022 8:00:00 PM  , 3578400.000,                                 972.875,                                  95.311,                                   5.349,
5/13/2022 8:15:00 PM  , 3579300.000,                                 973.138,                                  95.337,                                   5.296,
5/13/2022 8:30:00 PM  , 3580200.000,                                 972.918,                                  95.315,                                   5.296,
5/13/2022 8:45:00 PM  , 3581100.000,                                 973.280,                                  95.351,                                   5.191,
5/13/2022 9:00:00 PM  , 3582000.000,                                 972.830,                                  95.307,                                   5.138,
5/13/2022 9:15:00 PM  , 3582900.000,                                 973.214,                                  95.344,                                   5.138,
5/13/2022 9:30:00 PM  , 3583800.000,                                 973.169,                                  95.340,                                   4.926,
5/13/2022 9:45:00 PM  , 3584700.000,                                 973.400,                                  95.362,                                   4.979,
5/13/2022 10:00:00 PM , 3585600.000,                                 973.608,                                  95.383,                                   4.926,
5/13/2022 10:15:00 PM , 3586500.000,                                 973.772,                                  95.399,                                   4.926,
5/13/2022 10:30:00 PM , 3587400.000,                                 973.531,                                  95.375,                                   4.821,
5/13/2022 10:45:00 PM , 3588300.000,                                 973.860,                                  95.408,                                   4.821,
5/13/2022 11:00:00 PM , 3589200.000,                                 973.410,                                  95.363,                                   4.768,
5/13/2022 11:15:00 PM , 3590100.000,                                 973.739,                                  95.396,                                   4.768,
5/13/2022 11:30:00 PM , 3591000.000,                                 973.827,                                  95.404,                                   4.662,
5/13/2022 11:45:00 PM , 3591900.000,                                 973.827,                                  95.404,                                   4.662,
5/14/2022 12:00:00 AM , 3592800.000,                                 973.377,                                  95.360,                                   4.609,
5/14/2022 12:15:00 AM , 3593700.000,                                 973.432,                                  95.366,                                   4.609,
5/14/2022 12:30:00 AM , 3594600.000,                                 973.585,                                  95.381,                                   4.556,
5/14/2022 12:45:00 AM , 3595500.000,                                 973.179,                                  95.341,                                   4.450,
5/14/2022 1:00:00 AM  , 3596400.000,                                 973.223,                                  95.345,                                   4.397,
5/14/2022 1:15:00 AM  , 3597300.000,                                 973.059,                                  95.329,                                   4.397,
5/14/2022 1:30:00 AM  , 3598200.000,                                 972.993,                                  95.323,                                   4.344,
5/14/2022 1:45:00 AM  , 3599100.000,                                 973.201,                                  95.343,                                   4.291,
5/14/2022 2:00:00 AM  , 3600000.000,                                 973.081,                                  95.331,                                   4.238,
5/14/2022 2:15:00 AM  , 3600900.000,                                 973.070,                                  95.330,                                   4.185,
5/14/2022 2:30:00 AM  , 3601800.000,                                 972.895,                                  95.313,                                   4.132,
5/14/2022 2:45:00 AM  , 3602700.000,                                 972.544,                                  95.279,                                   4.026,
5/14/2022 3:00:00 AM  , 3603600.000,                                 972.873,                                  95.311,                                   4.026,
5/14/2022 3:15:00 AM  , 3604500.000,                                 972.534,                                  95.278,                                   3.973,
5/14/2022 3:30:00 AM  , 3605400.000,                                 972.633,                                  95.287,                                   3.920,
5/14/2022 3:45:00 AM  , 3606300.000,                                 972.303,                                  95.255,                                   3.920,
5/14/2022 4:00:00 AM  , 3607200.000,                                 972.567,                                  95.281,                                   3.866,
5/14/2022 4:15:00 AM  , 3608100.000,                                 972.008,                                  95.226,                                   3.813,
5/14/2022 4:30:00 AM  , 3609000.000,                                 972.282,                                  95.253,                                   3.813,
5/14/2022 4:45:00 AM  , 3609900.000,                                 972.217,                                  95.247,                                   3.760,
5/14/2022 5:00:00 AM  , 3610800.000,                                 972.645,                                  95.289,                                   3.707,
5/14/2022 5:15:00 AM  , 3611700.000,                                 971.877,                                  95.213,                                   3.707,
5/14/2022 5:30:00 AM  , 3612600.000,                                 971.976,                                  95.223,                                   3.654,
5/14/2022 5:45:00 AM  , 3613500.000,                                 971.922,                                  95.218,                                   3.654,
5/14/2022 6:00:00 AM  , 3614400.000,                                 971.746,                                  95.200,                                   3.601,
5/14/2022 6:15:00 AM  , 3615300.000,                                 971.801,                                  95.206,                                   3.601,
5/14/2022 6:30:00 AM  , 3616200.000,                                 971.736,                                  95.199,                                   3.548,
5/14/2022 6:45:00 AM  , 3617100.000,                                 971.736,                                  95.199,                                   3.548,
5/14/2022 7:00:00 AM  , 3618000.000,                                 971.846,                                  95.210,                                   3.548,
5/14/2022 7:15:00 AM  , 3618900.000,                                 971.890,                                  95.215,                                   3.494,
5/14/2022 7:30:00 AM  , 3619800.000,                                 971.791,                                  95.205,                                   3.548,
5/14/2022 7:45:00 AM  , 3620700.000,                                 972.110,                                  95.236,                                   3.494,
5/14/2022 8:00:00 AM  , 3621600.000,                                 971.726,                                  95.198,                                   3.494,
5/14/2022 8:15:00 AM  , 3622500.000,                                 971.682,                                  95.194,                                   3.548,
5/14/2022 8:30:00 AM  , 3623400.000,                                 971.956,                                  95.221,                                   3.548,
5/14/2022 8:45:00 AM  , 3624300.000,                                 971.801,                                  95.206,                                   3.601,
5/14/2022 9:00:00 AM  , 3625200.000,                                 971.801,                                  95.206,                                   3.601,
5/14/2022 9:15:00 AM  , 3626100.000,                                 971.472,                                  95.174,                                   3.601,
5/14/2022 9:30:00 AM  , 3627000.000,                                 971.582,                                  95.184,                                   3.601,
5/14/2022 9:45:00 AM  , 3627900.000,                                 971.208,                                  95.148,                                   3.654,
5/14/2022 10:00:00 AM , 3628800.000,                                 971.219,                                  95.149,                                   3.707,
5/14/2022 10:15:00 AM , 3629700.000,                                 971.438,                                  95.170,                                   3.707,
5/14/2022 10:30:00 AM , 3630600.000,                                 971.185,                                  95.145,                                   3.813,
5/14/2022 10:45:00 AM , 3631500.000,                                 970.822,                                  95.110,                                   3.920,
5/14/2022 11:00:00 AM , 3632400.000,                                 970.909,                                  95.118,                                   4.079,
5/14/2022 11:15:00 AM , 3633300.000,                                 970.371,                                  95.066,                                   4.132,
5/14/2022 11:30:00 AM , 3634200.000,                                 970.491,                                  95.077,                                   4.185,
5/14/2022 11:45:00 AM , 3635100.000,                                 970.382,                                  95.067,                                   4.185,
5/14/2022 12:00:00 PM , 3636000.000,                                 970.008,                                  95.030,                                   4.238,
5/14/2022 12:15:00 PM , 3636900.000,                                 969.755,                                  95.005,                                   4.344,
5/14/2022 12:30:00 PM , 3637800.000,                                 969.613,                                  94.991,                                   4.450,
5/14/2022 12:45:00 PM , 3638700.000,                                 969.371,                                  94.968,                                   4.609,
5/14/2022 1:00:00 PM  , 3639600.000,                                 969.426,                                  94.973,                                   4.609,
5/14/2022 1:15:00 PM  , 3640500.000,                                 969.327,                                  94.963,                                   4.662,
5/14/2022 1:30:00 PM  , 3641400.000,                                 968.998,                                  94.931,                                   4.662,
5/14/2022 1:45:00 PM  , 3642300.000,                                 968.789,                                  94.911,                                   4.715,
5/14/2022 2:00:00 PM  , 3643200.000,                                 969.020,                                  94.933,                                   4.768,
5/14/2022 2:15:00 PM  , 3644100.000,                                 969.097,                                  94.941,                                   4.874,
5/14/2022 2:30:00 PM  , 3645000.000,                                 969.284,                                  94.959,                                   4.979,
5/14/2022 2:45:00 PM  , 3645900.000,                                 969.086,                                  94.940,                                   5.085,
5/14/2022 3:00:00 PM  , 3646800.000,                                 969.164,                                  94.947,                                   5.191,
5/14/2022 3:15:00 PM  , 3647700.000,                                 968.857,                                  94.917,                                   5.296,
5/14/2022 3:30:00 PM  , 3648600.000,                                 969.044,                                  94.936,                                   5.402,
5/14/2022 3:45:00 PM  , 3649500.000,                                 969.330,                                  94.964,                                   5.455,
5/14/2022 4:00:00 PM  , 3650400.000,                                 969.518,                                  94.982,                                   5.560,
5/14/2022 4:15:00 PM  , 3651300.000,                                 969.003,                                  94.932,                                   5.718,
5/14/2022 4:30:00 PM  , 3652200.000,                                 969.081,                                  94.939,                                   5.824,
5/14/2022 4:45:00 PM  , 3653100.000,                                 969.807,                                  95.010,                                   5.876,
5/14/2022 5:00:00 PM  , 3654000.000,                                 969.708,                                  95.001,                                   5.929,
5/14/2022 5:15:00 PM  , 3654900.000,                                 969.391,                                  94.970,                                   5.982,
5/14/2022 5:30:00 PM  , 3655800.000,                                 969.555,                                  94.986,                                   5.982,
5/14/2022 5:45:00 PM  , 3656700.000,                                 969.818,                                  95.012,                                   5.929,
5/14/2022 6:00:00 PM  , 3657600.000,                                 969.818,                                  95.012,                                   5.929,
5/14/2022 6:15:00 PM  , 3658500.000,                                 970.214,                                  95.050,                                   5.982,
5/14/2022 6:30:00 PM  , 3659400.000,                                 970.116,                                  95.041,                                   6.034,
5/14/2022 6:45:00 PM  , 3660300.000,                                 970.073,                                  95.036,                                   6.087,
5/14/2022 7:00:00 PM  , 3661200.000,                                 970.347,                                  95.063,                                   6.087,
5/14/2022 7:15:00 PM  , 3662100.000,                                 970.139,                                  95.043,                                   6.139,
5/14/2022 7:30:00 PM  , 3663000.000,                                 970.414,                                  95.070,                                   6.139,
5/14/2022 7:45:00 PM  , 3663900.000,                                 970.567,                                  95.085,                                   6.087,
5/14/2022 8:00:00 PM  , 3664800.000,                                 970.269,                                  95.056,                                   5.982,
5/14/2022 8:15:00 PM  , 3665700.000,                                 970.355,                                  95.064,                                   5.876,
5/14/2022 8:30:00 PM  , 3666600.000,                                 970.563,                                  95.085,                                   5.824,
5/14/2022 8:45:00 PM  , 3667500.000,                                 970.661,                                  95.094,                                   5.771,
5/14/2022 9:00:00 PM  , 3668400.000,                                 970.869,                                  95.115,                                   5.718,
5/14/2022 9:15:00 PM  , 3669300.000,                                 971.132,                                  95.140,                                   5.666,
5/14/2022 9:30:00 PM  , 3670200.000,                                 971.132,                                  95.140,                                   5.666,
5/14/2022 9:45:00 PM  , 3671100.000,                                 970.901,                                  95.118,                                   5.613,
5/14/2022 10:00:00 PM , 3672000.000,                                 970.956,                                  95.123,                                   5.613,
5/14/2022 10:15:00 PM , 3672900.000,                                 971.438,                                  95.170,                                   5.560,
5/14/2022 10:30:00 PM , 3673800.000,                                 971.372,                                  95.164,                                   5.507,
5/14/2022 10:45:00 PM , 3674700.000,                                 971.690,                                  95.195,                                   5.455,
5/14/2022 11:00:00 PM , 3675600.000,                                 971.745,                                  95.200,                                   5.455,
5/14/2022 11:15:00 PM , 3676500.000,                                 971.789,                                  95.205,                                   5.402,
5/14/2022 11:30:00 PM , 3677400.000,                                 971.601,                                  95.186,                                   5.296,
5/14/2022 11:45:00 PM , 3678300.000,                                 972.029,                                  95.228,                                   5.243,
5/15/2022 12:00:00 AM , 3679200.000,                                 971.151,                                  95.142,                                   5.243,
5/15/2022 12:15:00 AM , 3680100.000,                                 971.633,                                  95.189,                                   5.191,
5/15/2022 12:30:00 AM , 3681000.000,                                 971.798,                                  95.205,                                   5.191,
5/15/2022 12:45:00 AM , 3681900.000,                                 972.116,                                  95.237,                                   5.138,
5/15/2022 1:00:00 AM  , 3682800.000,                                 972.281,                                  95.253,                                   5.138,
5/15/2022 1:15:00 AM  , 3683700.000,                                 971.842,                                  95.210,                                   5.138,
5/15/2022 1:30:00 AM  , 3684600.000,                                 971.721,                                  95.198,                                   5.085,
5/15/2022 1:45:00 AM  , 3685500.000,                                 972.215,                                  95.246,                                   5.085,
5/15/2022 2:00:00 AM  , 3686400.000,                                 972.336,                                  95.258,                                   5.138,
5/15/2022 2:15:00 AM  , 3687300.000,                                 972.116,                                  95.237,                                   5.138,
5/15/2022 2:30:00 AM  , 3688200.000,                                 972.270,                                  95.252,                                   5.085,
5/15/2022 2:45:00 AM  , 3689100.000,                                 972.105,                                  95.236,                                   5.085,
5/15/2022 3:00:00 AM  , 3690000.000,                                 971.776,                                  95.203,                                   5.085,
5/15/2022 3:15:00 AM  , 3690900.000,                                 972.379,                                  95.262,                                   5.085,
5/15/2022 3:30:00 AM  , 3691800.000,                                 972.281,                                  95.253,                                   5.138,
5/15/2022 3:45:00 AM  , 3692700.000,                                 971.764,                                  95.202,                                   5.032,
5/15/2022 4:00:00 AM  , 3693600.000,                                 971.534,                                  95.180,                                   4.979,
5/15/2022 4:15:00 AM  , 3694500.000,                                 971.721,                                  95.198,                                   5.085,
5/15/2022 4:30:00 AM  , 3695400.000,                                 971.698,                                  95.196,                                   4.979,
5/15/2022 4:45:00 AM  , 3696300.000,                                 971.874,                                  95.213,                                   5.032,
5/15/2022 5:00:00 AM  , 3697200.000,                                 971.929,                                  95.218,                                   5.032,
5/15/2022 5:15:00 AM  , 3698100.000,                                 971.523,                                  95.179,                                   4.926,
5/15/2022 5:30:00 AM  , 3699000.000,                                 971.435,                                  95.170,                                   5.032,
5/15/2022 5:45:00 AM  , 3699900.000,                                 971.534,                                  95.180,                                   4.979,
5/15/2022 6:00:00 AM  , 3700800.000,                                 971.632,                                  95.189,                                   4.926,
5/15/2022 6:15:00 AM  , 3701700.000,                                 971.797,                                  95.205,                                   4.926,
5/15/2022 6:30:00 AM  , 3702600.000,                                 971.929,                                  95.218,                                   5.032,
5/15/2022 6:45:00 AM  , 3703500.000,                                 971.588,                                  95.185,                                   4.979,
5/15/2022 7:00:00 AM  , 3704400.000,                                 972.071,                                  95.232,                                   4.926,
5/15/2022 7:15:00 AM  , 3705300.000,                                 971.534,                                  95.180,                                   4.979,
5/15/2022 7:30:00 AM  , 3706200.000,                                 971.369,                                  95.163,                                   4.979,
5/15/2022 7:45:00 AM  , 3707100.000,                                 971.808,                                  95.206,                                   4.979,
5/15/2022 8:00:00 AM  , 3708000.000,                                 971.929,                                  95.218,                                   5.032,
5/15/2022 8:15:00 AM  , 3708900.000,                                 971.380,                                  95.165,                                   5.032,
5/15/2022 8:30:00 AM  , 3709800.000,                                 971.973,                                  95.223,                                   4.979,
5/15/2022 8:45:00 AM  , 3710700.000,                                 971.227,                                  95.150,                                   5.085,
5/15/2022 9:00:00 AM  , 3711600.000,                                 971.051,                                  95.132,                                   5.032,
5/15/2022 9:15:00 AM  , 3712500.000,                                 970.733,                                  95.101,                                   5.085,
5/15/2022 9:30:00 AM  , 3713400.000,                                 970.525,                                  95.081,                                   5.138,
5/15/2022 9:45:00 AM  , 3714300.000,                                 970.305,                                  95.059,                                   5.138,
5/15/2022 10:00:00 AM , 3715200.000,                                 970.492,                                  95.078,                                   5.243,
5/15/2022 10:15:00 AM , 3716100.000,                                 970.229,                                  95.052,                                   5.296,
5/15/2022 10:30:00 AM , 3717000.000,                                 970.405,                                  95.069,                                   5.349,
5/15/2022 10:45:00 AM , 3717900.000,                                 970.263,                                  95.055,                                   5.455,
5/15/2022 11:00:00 AM , 3718800.000,                                 970.297,                                  95.058,                                   5.613,
5/15/2022 11:15:00 AM , 3719700.000,                                 969.749,                                  95.005,                                   5.613,
5/15/2022 11:30:00 AM , 3720600.000,                                 969.387,                                  94.969,                                   5.718,
5/15/2022 11:45:00 AM , 3721500.000,                                 969.520,                                  94.982,                                   5.824,
5/15/2022 12:00:00 PM , 3722400.000,                                 969.148,                                  94.946,                                   5.876,
5/15/2022 12:15:00 PM , 3723300.000,                                 968.885,                                  94.920,                                   5.929,
5/15/2022 12:30:00 PM , 3724200.000,                                 969.226,                                  94.954,                                   5.982,
5/15/2022 12:45:00 PM , 3725100.000,                                 968.492,                                  94.882,                                   6.139,
5/15/2022 1:00:00 PM  , 3726000.000,                                 968.155,                                  94.849,                                   6.350,
5/15/2022 1:15:00 PM  , 3726900.000,                                 968.179,                                  94.851,                                   6.455,
5/15/2022 1:30:00 PM  , 3727800.000,                                 967.709,                                  94.805,                                   6.560,
5/15/2022 1:45:00 PM  , 3728700.000,                                 967.842,                                  94.818,                                   6.665,
5/15/2022 2:00:00 PM  , 3729600.000,                                 967.360,                                  94.771,                                   6.717,
5/15/2022 2:15:00 PM  , 3730500.000,                                 967.165,                                  94.752,                                   6.822,
5/15/2022 2:30:00 PM  , 3731400.000,                                 966.926,                                  94.728,                                   6.980,
5/15/2022 2:45:00 PM  , 3732300.000,                                 966.829,                                  94.719,                                   7.032,
5/15/2022 3:00:00 PM  , 3733200.000,                                 966.621,                                  94.698,                                   7.085,
5/15/2022 3:15:00 PM  , 3734100.000,                                 966.152,                                  94.652,                                   7.189,
5/15/2022 3:30:00 PM  , 3735000.000,                                 966.152,                                  94.652,                                   7.189,
5/15/2022 3:45:00 PM  , 3735900.000,                                 966.078,                                  94.645,                                   7.346,
5/15/2022 4:00:00 PM  , 3736800.000,                                 966.158,                                  94.653,                                   7.451,
5/15/2022 4:15:00 PM  , 3737700.000,                                 965.524,                                  94.591,                                   7.556,
5/15/2022 4:30:00 PM  , 3738600.000,                                 965.042,                                  94.544,                                   7.608,
