Report Date:,9/26/2022 8:43:03 AM
Report User Name:,crgilder
Report Computer Name:,FLORENCE
Application:,WinSitu.exe
4/10/2022 8:00:00 PM  ,  792000.000,                                1011.622,                                  99.107,                                   4.154,
4/10/2022 8:15:00 PM  ,  792900.000,                                1011.021,                                  99.048,                                   4.154,
4/10/2022 8:30:00 PM  ,  793800.000,                                1011.458,                                  99.091,                                   4.154,
4/10/2022 8:45:00 PM  ,  794700.000,                                1011.295,                                  99.075,                                   4.154,
4/10/2022 9:00:00 PM  ,  795600.000,                                1011.569,                                  99.102,                                   4.100,
4/10/2022 9:15:00 PM  ,  796500.000,                                1012.115,                                  99.155,                                   4.154,
4/10/2022 9:30:00 PM  ,  797400.000,                                1011.568,                                  99.102,                                   4.154,
4/10/2022 9:45:00 PM  ,  798300.000,                                1011.787,                                  99.123,                                   4.154,
4/10/2022 10:00:00 PM ,  799200.000,                                1011.896,                                  99.134,                                   4.154,
4/10/2022 10:15:00 PM ,  800100.000,                                1011.568,                                  99.102,                                   4.154,
4/10/2022 10:30:00 PM ,  801000.000,                                1011.349,                                  99.080,                                   4.154,
4/10/2022 10:45:00 PM ,  801900.000,                                1011.732,                                  99.118,                                   4.154,
4/10/2022 11:00:00 PM ,  802800.000,                                1010.911,                                  99.037,                                   4.154,
4/10/2022 11:15:00 PM ,  803700.000,                                1011.514,                                  99.096,                                   4.100,
4/10/2022 11:30:00 PM ,  804600.000,                                1011.349,                                  99.080,                                   4.154,
4/10/2022 11:45:00 PM ,  805500.000,                                1011.076,                                  99.053,                                   4.154,
4/11/2022 12:00:00 AM ,  806400.000,                                1011.130,                                  99.059,                                   4.154,
4/11/2022 12:15:00 AM ,  807300.000,                                1011.130,                                  99.059,                                   4.154,
4/11/2022 12:30:00 AM ,  808200.000,                                1011.021,                                  99.048,                                   4.154,
4/11/2022 12:45:00 AM ,  809100.000,                                1011.130,                                  99.059,                                   4.154,
4/11/2022 1:00:00 AM  ,  810000.000,                                1011.295,                                  99.075,                                   4.154,
4/11/2022 1:15:00 AM  ,  810900.000,                                1010.802,                                  99.027,                                   4.154,
4/11/2022 1:30:00 AM  ,  811800.000,                                1010.584,                                  99.005,                                   4.154,
4/11/2022 1:45:00 AM  ,  812700.000,                                1010.693,                                  99.016,                                   4.154,
4/11/2022 2:00:00 AM  ,  813600.000,                                1010.912,                                  99.037,                                   4.100,
4/11/2022 2:15:00 AM  ,  814500.000,                                1010.857,                                  99.032,                                   4.154,
4/11/2022 2:30:00 AM  ,  815400.000,                                1010.474,                                  98.995,                                   4.154,
4/11/2022 2:45:00 AM  ,  816300.000,                                1010.365,                                  98.984,                                   4.154,
4/11/2022 3:00:00 AM  ,  817200.000,                                1010.474,                                  98.995,                                   4.154,
4/11/2022 3:15:00 AM  ,  818100.000,                                1010.255,                                  98.973,                                   4.154,
4/11/2022 3:30:00 AM  ,  819000.000,                                1010.693,                                  99.016,                                   4.154,
4/11/2022 3:45:00 AM  ,  819900.000,                                1010.255,                                  98.973,                                   4.154,
4/11/2022 4:00:00 AM  ,  820800.000,                                1009.928,                                  98.941,                                   4.154,
4/11/2022 4:15:00 AM  ,  821700.000,                                1010.091,                                  98.957,                                   4.154,
4/11/2022 4:30:00 AM  ,  822600.000,                                1009.982,                                  98.946,                                   4.154,
4/11/2022 4:45:00 AM  ,  823500.000,                                1009.763,                                  98.925,                                   4.154,
4/11/2022 5:00:00 AM  ,  824400.000,                                1009.818,                                  98.930,                                   4.154,
4/11/2022 5:15:00 AM  ,  825300.000,                                1009.873,                                  98.936,                                   4.154,
4/11/2022 5:30:00 AM  ,  826200.000,                                1009.381,                                  98.887,                                   4.154,
4/11/2022 5:45:00 AM  ,  827100.000,                                1009.710,                                  98.920,                                   4.100,
4/11/2022 6:00:00 AM  ,  828000.000,                                1009.763,                                  98.925,                                   4.154,
4/11/2022 6:15:00 AM  ,  828900.000,                                1009.052,                                  98.855,                                   4.154,
4/11/2022 6:30:00 AM  ,  829800.000,                                1008.890,                                  98.839,                                   4.100,
4/11/2022 6:45:00 AM  ,  830700.000,                                1009.271,                                  98.877,                                   4.154,
4/11/2022 7:00:00 AM  ,  831600.000,                                1008.943,                                  98.845,                                   4.154,
4/11/2022 7:15:00 AM  ,  832500.000,                                1009.052,                                  98.855,                                   4.154,
4/11/2022 7:30:00 AM  ,  833400.000,                                1008.998,                                  98.850,                                   4.154,
4/11/2022 7:45:00 AM  ,  834300.000,                                1009.052,                                  98.855,                                   4.154,
4/11/2022 8:00:00 AM  ,  835200.000,                                1008.889,                                  98.839,                                   4.154,
4/11/2022 8:15:00 AM  ,  836100.000,                                1008.725,                                  98.823,                                   4.154,
4/11/2022 8:30:00 AM  ,  837000.000,                                1009.162,                                  98.866,                                   4.154,
4/11/2022 8:45:00 AM  ,  837900.000,                                1009.107,                                  98.861,                                   4.154,
4/11/2022 9:00:00 AM  ,  838800.000,                                1009.326,                                  98.882,                                   4.154,
4/11/2022 9:15:00 AM  ,  839700.000,                                1008.615,                                  98.812,                                   4.154,
4/11/2022 9:30:00 AM  ,  840600.000,                                1008.506,                                  98.802,                                   4.154,
4/11/2022 9:45:00 AM  ,  841500.000,                                1008.233,                                  98.775,                                   4.154,
4/11/2022 10:00:00 AM ,  842400.000,                                1008.233,                                  98.775,                                   4.154,
4/11/2022 10:15:00 AM ,  843300.000,                                1008.615,                                  98.812,                                   4.154,
4/11/2022 10:30:00 AM ,  844200.000,                                1008.233,                                  98.775,                                   4.154,
4/11/2022 10:45:00 AM ,  845100.000,                                1008.287,                                  98.780,                                   4.154,
4/11/2022 11:00:00 AM ,  846000.000,                                1008.234,                                  98.775,                                   4.100,
4/11/2022 11:15:00 AM ,  846900.000,                                1008.068,                                  98.759,                                   4.154,
4/11/2022 11:30:00 AM ,  847800.000,                                1007.741,                                  98.727,                                   4.154,
4/11/2022 11:45:00 AM ,  848700.000,                                1007.467,                                  98.700,                                   4.154,
4/11/2022 12:00:00 PM ,  849600.000,                                1007.467,                                  98.700,                                   4.154,
4/11/2022 12:15:00 PM ,  850500.000,                                1007.467,                                  98.700,                                   4.154,
4/11/2022 12:30:00 PM ,  851400.000,                                1007.248,                                  98.679,                                   4.154,
4/11/2022 12:45:00 PM ,  852300.000,                                1007.030,                                  98.657,                                   4.154,
4/11/2022 1:00:00 PM  ,  853200.000,                                1007.194,                                  98.673,                                   4.154,
4/11/2022 1:15:00 PM  ,  854100.000,                                1006.646,                                  98.620,                                   4.154,
4/11/2022 1:30:00 PM  ,  855000.000,                                1006.483,                                  98.604,                                   4.154,
4/11/2022 1:45:00 PM  ,  855900.000,                                1006.811,                                  98.636,                                   4.154,
4/11/2022 2:00:00 PM  ,  856800.000,                                1006.155,                                  98.571,                                   4.154,
4/11/2022 2:15:00 PM  ,  857700.000,                                1006.483,                                  98.604,                                   4.154,
4/11/2022 2:30:00 PM  ,  858600.000,                                1006.483,                                  98.604,                                   4.154,
4/11/2022 2:45:00 PM  ,  859500.000,                                1006.209,                                  98.577,                                   4.154,
4/11/2022 3:00:00 PM  ,  860400.000,                                1006.648,                                  98.620,                                   4.100,
4/11/2022 3:15:00 PM  ,  861300.000,                                1006.483,                                  98.604,                                   4.154,
4/11/2022 3:30:00 PM  ,  862200.000,                                1006.483,                                  98.604,                                   4.154,
4/11/2022 3:45:00 PM  ,  863100.000,                                1006.593,                                  98.614,                                   4.100,
4/11/2022 4:00:00 PM  ,  864000.000,                                1006.756,                                  98.630,                                   4.154,
4/11/2022 4:15:00 PM  ,  864900.000,                                1006.593,                                  98.614,                                   4.100,
4/11/2022 4:30:00 PM  ,  865800.000,                                1006.373,                                  98.593,                                   4.154,
4/11/2022 4:45:00 PM  ,  866700.000,                                1006.648,                                  98.620,                                   4.100,
4/11/2022 5:00:00 PM  ,  867600.000,                                1006.920,                                  98.646,                                   4.154,
4/11/2022 5:15:00 PM  ,  868500.000,                                1006.703,                                  98.625,                                   4.100,
4/11/2022 5:30:00 PM  ,  869400.000,                                1007.030,                                  98.657,                                   4.154,
4/11/2022 5:45:00 PM  ,  870300.000,                                1006.483,                                  98.604,                                   4.154,
4/11/2022 6:00:00 PM  ,  871200.000,                                1006.593,                                  98.614,                                   4.100,
4/11/2022 6:15:00 PM  ,  872100.000,                                1006.646,                                  98.620,                                   4.154,
4/11/2022 6:30:00 PM  ,  873000.000,                                1006.703,                                  98.625,                                   4.100,
4/11/2022 6:45:00 PM  ,  873900.000,                                1006.811,                                  98.636,                                   4.154,
4/11/2022 7:00:00 PM  ,  874800.000,                                1007.139,                                  98.668,                                   4.154,
4/11/2022 7:15:00 PM  ,  875700.000,                                1007.357,                                  98.689,                                   4.154,
4/11/2022 7:30:00 PM  ,  876600.000,                                1007.686,                                  98.721,                                   4.154,
4/11/2022 7:45:00 PM  ,  877500.000,                                1007.849,                                  98.737,                                   4.154,
4/11/2022 8:00:00 PM  ,  878400.000,                                1007.412,                                  98.695,                                   4.154,
4/11/2022 8:15:00 PM  ,  879300.000,                                1008.287,                                  98.780,                                   4.154,
4/11/2022 8:30:00 PM  ,  880200.000,                                1007.796,                                  98.732,                                   4.100,
4/11/2022 8:45:00 PM  ,  881100.000,                                1007.904,                                  98.743,                                   4.154,
4/11/2022 9:00:00 PM  ,  882000.000,                                1008.123,                                  98.764,                                   4.154,
4/11/2022 9:15:00 PM  ,  882900.000,                                1008.287,                                  98.780,                                   4.154,
4/11/2022 9:30:00 PM  ,  883800.000,                                1008.342,                                  98.786,                                   4.154,
4/11/2022 9:45:00 PM  ,  884700.000,                                1008.397,                                  98.791,                                   4.100,
4/11/2022 10:00:00 PM ,  885600.000,                                1008.342,                                  98.786,                                   4.154,
4/11/2022 10:15:00 PM ,  886500.000,                                1008.560,                                  98.807,                                   4.154,
4/11/2022 10:30:00 PM ,  887400.000,                                1007.959,                                  98.748,                                   4.154,
4/11/2022 10:45:00 PM ,  888300.000,                                1008.233,                                  98.775,                                   4.154,
4/11/2022 11:00:00 PM ,  889200.000,                                1007.959,                                  98.748,                                   4.154,
4/11/2022 11:15:00 PM ,  890100.000,                                1008.506,                                  98.802,                                   4.154,
4/11/2022 11:30:00 PM ,  891000.000,                                1008.451,                                  98.796,                                   4.154,
4/11/2022 11:45:00 PM ,  891900.000,                                1008.670,                                  98.818,                                   4.154,
4/12/2022 12:00:00 AM ,  892800.000,                                1008.889,                                  98.839,                                   4.154,
4/12/2022 12:15:00 AM ,  893700.000,                                1009.435,                                  98.893,                                   4.154,
4/12/2022 12:30:00 AM ,  894600.000,                                1009.217,                                  98.871,                                   4.154,
4/12/2022 12:45:00 AM ,  895500.000,                                1009.599,                                  98.909,                                   4.154,
4/12/2022 1:00:00 AM  ,  896400.000,                                1009.818,                                  98.930,                                   4.154,
4/12/2022 1:15:00 AM  ,  897300.000,                                1009.983,                                  98.946,                                   4.100,
4/12/2022 1:30:00 AM  ,  898200.000,                                1010.091,                                  98.957,                                   4.154,
4/12/2022 1:45:00 AM  ,  899100.000,                                1009.599,                                  98.909,                                   4.154,
4/12/2022 2:00:00 AM  ,  900000.000,                                1010.256,                                  98.973,                                   4.100,
4/12/2022 2:15:00 AM  ,  900900.000,                                1010.201,                                  98.968,                                   4.154,
4/12/2022 2:30:00 AM  ,  901800.000,                                1010.146,                                  98.962,                                   4.154,
4/12/2022 2:45:00 AM  ,  902700.000,                                1010.638,                                  99.011,                                   4.154,
4/12/2022 3:00:00 AM  ,  903600.000,                                1010.366,                                  98.984,                                   4.100,
4/12/2022 3:15:00 AM  ,  904500.000,                                1010.584,                                  99.005,                                   4.154,
4/12/2022 3:30:00 AM  ,  905400.000,                                1010.803,                                  99.027,                                   4.100,
4/12/2022 3:45:00 AM  ,  906300.000,                                1011.130,                                  99.059,                                   4.154,
4/12/2022 4:00:00 AM  ,  907200.000,                                1011.130,                                  99.059,                                   4.154,
4/12/2022 4:15:00 AM  ,  908100.000,                                1011.404,                                  99.086,                                   4.154,
4/12/2022 4:30:00 AM  ,  909000.000,                                1011.404,                                  99.086,                                   4.154,
4/12/2022 4:45:00 AM  ,  909900.000,                                1011.568,                                  99.102,                                   4.154,
4/12/2022 5:00:00 AM  ,  910800.000,                                1011.951,                                  99.139,                                   4.154,
4/12/2022 5:15:00 AM  ,  911700.000,                                1011.787,                                  99.123,                                   4.154,
4/12/2022 5:30:00 AM  ,  912600.000,                                1011.952,                                  99.139,                                   4.100,
4/12/2022 5:45:00 AM  ,  913500.000,                                1012.225,                                  99.166,                                   4.100,
4/12/2022 6:00:00 AM  ,  914400.000,                                1012.333,                                  99.177,                                   4.154,
4/12/2022 6:15:00 AM  ,  915300.000,                                1012.170,                                  99.161,                                   4.154,
4/12/2022 6:30:00 AM  ,  916200.000,                                1012.826,                                  99.225,                                   4.154,
4/12/2022 6:45:00 AM  ,  917100.000,                                1012.608,                                  99.204,                                   4.100,
4/12/2022 7:00:00 AM  ,  918000.000,                                1013.263,                                  99.268,                                   4.154,
4/12/2022 7:15:00 AM  ,  918900.000,                                1013.099,                                  99.252,                                   4.154,
4/12/2022 7:30:00 AM  ,  919800.000,                                1013.263,                                  99.268,                                   4.154,
4/12/2022 7:45:00 AM  ,  920700.000,                                1013.482,                                  99.289,                                   4.154,
4/12/2022 8:00:00 AM  ,  921600.000,                                1013.701,                                  99.311,                                   4.154,
4/12/2022 8:15:00 AM  ,  922500.000,                                1014.302,                                  99.370,                                   4.154,
4/12/2022 8:30:00 AM  ,  923400.000,                                1013.701,                                  99.311,                                   4.154,
4/12/2022 8:45:00 AM  ,  924300.000,                                1013.756,                                  99.316,                                   4.100,
4/12/2022 9:00:00 AM  ,  925200.000,                                1014.358,                                  99.375,                                   4.100,
4/12/2022 9:15:00 AM  ,  926100.000,                                1014.193,                                  99.359,                                   4.154,
4/12/2022 9:30:00 AM  ,  927000.000,                                1014.522,                                  99.391,                                   4.100,
4/12/2022 9:45:00 AM  ,  927900.000,                                1014.686,                                  99.407,                                   4.100,
4/12/2022 10:00:00 AM ,  928800.000,                                1014.630,                                  99.402,                                   4.154,
4/12/2022 10:15:00 AM ,  929700.000,                                1014.849,                                  99.423,                                   4.154,
4/12/2022 10:30:00 AM ,  930600.000,                                1014.740,                                  99.412,                                   4.154,
4/12/2022 10:45:00 AM ,  931500.000,                                1014.959,                                  99.434,                                   4.154,
4/12/2022 11:00:00 AM ,  932400.000,                                1015.342,                                  99.471,                                   4.100,
4/12/2022 11:15:00 AM ,  933300.000,                                1014.904,                                  99.429,                                   4.154,
4/12/2022 11:30:00 AM ,  934200.000,                                1014.959,                                  99.434,                                   4.154,
4/12/2022 11:45:00 AM ,  935100.000,                                1015.069,                                  99.445,                                   4.100,
4/12/2022 12:00:00 PM ,  936000.000,                                1015.287,                                  99.466,                                   4.154,
4/12/2022 12:15:00 PM ,  936900.000,                                1015.396,                                  99.477,                                   4.154,
4/12/2022 12:30:00 PM ,  937800.000,                                1015.178,                                  99.455,                                   4.100,
4/12/2022 12:45:00 PM ,  938700.000,                                1015.287,                                  99.466,                                   4.100,
4/12/2022 1:00:00 PM  ,  939600.000,                                1015.506,                                  99.488,                                   4.100,
4/12/2022 1:15:00 PM  ,  940500.000,                                1015.561,                                  99.493,                                   4.100,
4/12/2022 1:30:00 PM  ,  941400.000,                                1015.561,                                  99.493,                                   4.100,
4/12/2022 1:45:00 PM  ,  942300.000,                                1015.287,                                  99.466,                                   4.100,
4/12/2022 2:00:00 PM  ,  943200.000,                                1015.506,                                  99.487,                                   4.154,
4/12/2022 2:15:00 PM  ,  944100.000,                                1015.670,                                  99.504,                                   4.100,
4/12/2022 2:30:00 PM  ,  945000.000,                                1015.451,                                  99.482,                                   4.154,
4/12/2022 2:45:00 PM  ,  945900.000,                                1015.452,                                  99.482,                                   4.100,
4/12/2022 3:00:00 PM  ,  946800.000,                                1015.342,                                  99.471,                                   4.100,
4/12/2022 3:15:00 PM  ,  947700.000,                                1015.670,                                  99.504,                                   4.100,
4/12/2022 3:30:00 PM  ,  948600.000,                                1015.999,                                  99.536,                                   4.100,
4/12/2022 3:45:00 PM  ,  949500.000,                                1015.725,                                  99.509,                                   4.100,
4/12/2022 4:00:00 PM  ,  950400.000,                                1015.944,                                  99.530,                                   4.100,
4/12/2022 4:15:00 PM  ,  951300.000,                                1015.835,                                  99.520,                                   4.100,
4/12/2022 4:30:00 PM  ,  952200.000,                                1015.561,                                  99.493,                                   4.100,
4/12/2022 4:45:00 PM  ,  953100.000,                                1015.561,                                  99.493,                                   4.100,
4/12/2022 5:00:00 PM  ,  954000.000,                                1015.616,                                  99.498,                                   4.100,
4/12/2022 5:15:00 PM  ,  954900.000,                                1015.561,                                  99.493,                                   4.100,
4/12/2022 5:30:00 PM  ,  955800.000,                                1015.561,                                  99.493,                                   4.100,
4/12/2022 5:45:00 PM  ,  956700.000,                                1015.999,                                  99.536,                                   4.100,
4/12/2022 6:00:00 PM  ,  957600.000,                                1015.561,                                  99.493,                                   4.100,
4/12/2022 6:15:00 PM  ,  958500.000,                                1015.616,                                  99.498,                                   4.100,
4/12/2022 6:30:00 PM  ,  959400.000,                                1015.999,                                  99.536,                                   4.100,
4/12/2022 6:45:00 PM  ,  960300.000,                                1015.944,                                  99.530,                                   4.100,
4/12/2022 7:00:00 PM  ,  961200.000,                                1015.999,                                  99.536,                                   4.100,
4/12/2022 7:15:00 PM  ,  962100.000,                                1015.998,                                  99.536,                                   4.154,
4/12/2022 7:30:00 PM  ,  963000.000,                                1015.888,                                  99.525,                                   4.154,
4/12/2022 7:45:00 PM  ,  963900.000,                                1015.888,                                  99.525,                                   4.154,
4/12/2022 8:00:00 PM  ,  964800.000,                                1016.108,                                  99.546,                                   4.100,
4/12/2022 8:15:00 PM  ,  965700.000,                                1016.327,                                  99.568,                                   4.100,
4/12/2022 8:30:00 PM  ,  966600.000,                                1016.600,                                  99.595,                                   4.100,
4/12/2022 8:45:00 PM  ,  967500.000,                                1016.655,                                  99.600,                                   4.100,
4/12/2022 9:00:00 PM  ,  968400.000,                                1016.655,                                  99.600,                                   4.100,
4/12/2022 9:15:00 PM  ,  969300.000,                                1017.038,                                  99.638,                                   4.100,
4/12/2022 9:30:00 PM  ,  970200.000,                                1017.257,                                  99.659,                                   4.100,
4/12/2022 9:45:00 PM  ,  971100.000,                                1017.257,                                  99.659,                                   4.100,
4/12/2022 10:00:00 PM ,  972000.000,                                1016.929,                                  99.627,                                   4.100,
4/12/2022 10:15:00 PM ,  972900.000,                                1016.600,                                  99.595,                                   4.100,
4/12/2022 10:30:00 PM ,  973800.000,                                1016.655,                                  99.600,                                   4.100,
4/12/2022 10:45:00 PM ,  974700.000,                                1016.710,                                  99.605,                                   4.100,
4/12/2022 11:00:00 PM ,  975600.000,                                1016.764,                                  99.611,                                   4.100,
4/12/2022 11:15:00 PM ,  976500.000,                                1016.764,                                  99.611,                                   4.100,
4/12/2022 11:30:00 PM ,  977400.000,                                1016.382,                                  99.573,                                   4.100,
4/12/2022 11:45:00 PM ,  978300.000,                                1016.929,                                  99.627,                                   4.100,
4/13/2022 12:00:00 AM ,  979200.000,                                1016.710,                                  99.605,                                   4.100,
4/13/2022 12:15:00 AM ,  980100.000,                                1016.819,                                  99.616,                                   4.100,
4/13/2022 12:30:00 AM ,  981000.000,                                1016.327,                                  99.568,                                   4.100,
4/13/2022 12:45:00 AM ,  981900.000,                                1016.710,                                  99.605,                                   4.100,
4/13/2022 1:00:00 AM  ,  982800.000,                                1016.327,                                  99.568,                                   4.100,
4/13/2022 1:15:00 AM  ,  983700.000,                                1016.929,                                  99.627,                                   4.100,
4/13/2022 1:30:00 AM  ,  984600.000,                                1016.819,                                  99.616,                                   4.100,
4/13/2022 1:45:00 AM  ,  985500.000,                                1016.382,                                  99.573,                                   4.100,
4/13/2022 2:00:00 AM  ,  986400.000,                                1016.491,                                  99.584,                                   4.100,
4/13/2022 2:15:00 AM  ,  987300.000,                                1016.491,                                  99.584,                                   4.100,
4/13/2022 2:30:00 AM  ,  988200.000,                                1016.874,                                  99.621,                                   4.100,
4/13/2022 2:45:00 AM  ,  989100.000,                                1016.163,                                  99.552,                                   4.100,
4/13/2022 3:00:00 AM  ,  990000.000,                                1016.655,                                  99.600,                                   4.100,
4/13/2022 3:15:00 AM  ,  990900.000,                                1016.327,                                  99.568,                                   4.100,
4/13/2022 3:30:00 AM  ,  991800.000,                                1016.327,                                  99.568,                                   4.100,
4/13/2022 3:45:00 AM  ,  992700.000,                                1016.108,                                  99.546,                                   4.100,
4/13/2022 4:00:00 AM  ,  993600.000,                                1016.272,                                  99.563,                                   4.100,
4/13/2022 4:15:00 AM  ,  994500.000,                                1016.327,                                  99.568,                                   4.100,
4/13/2022 4:30:00 AM  ,  995400.000,                                1016.436,                                  99.579,                                   4.100,
4/13/2022 4:45:00 AM  ,  996300.000,                                1016.327,                                  99.568,                                   4.100,
4/13/2022 5:00:00 AM  ,  997200.000,                                1016.272,                                  99.563,                                   4.100,
4/13/2022 5:15:00 AM  ,  998100.000,                                1016.327,                                  99.568,                                   4.100,
4/13/2022 5:30:00 AM  ,  999000.000,                                1016.546,                                  99.589,                                   4.100,
4/13/2022 5:45:00 AM  ,  999900.000,                                1016.108,                                  99.546,                                   4.100,
4/13/2022 6:00:00 AM  , 1000800.000,                                1016.327,                                  99.568,                                   4.100,
4/13/2022 6:15:00 AM  , 1001700.000,                                1016.382,                                  99.573,                                   4.100,
4/13/2022 6:30:00 AM  , 1002600.000,                                1016.382,                                  99.573,                                   4.100,
4/13/2022 6:45:00 AM  , 1003500.000,                                1016.600,                                  99.595,                                   4.100,
4/13/2022 7:00:00 AM  , 1004400.000,                                1016.655,                                  99.600,                                   4.100,
4/13/2022 7:15:00 AM  , 1005300.000,                                1016.819,                                  99.616,                                   4.100,
4/13/2022 7:30:00 AM  , 1006200.000,                                1016.874,                                  99.621,                                   4.100,
4/13/2022 7:45:00 AM  , 1007100.000,                                1016.764,                                  99.611,                                   4.100,
4/13/2022 8:00:00 AM  , 1008000.000,                                1016.436,                                  99.579,                                   4.100,
4/13/2022 8:15:00 AM  , 1008900.000,                                1016.436,                                  99.579,                                   4.100,
4/13/2022 8:30:00 AM  , 1009800.000,                                1017.038,                                  99.638,                                   4.100,
4/13/2022 8:45:00 AM  , 1010700.000,                                1016.764,                                  99.611,                                   4.100,
4/13/2022 9:00:00 AM  , 1011600.000,                                1016.710,                                  99.605,                                   4.100,
4/13/2022 9:15:00 AM  , 1012500.000,                                1016.710,                                  99.605,                                   4.100,
4/13/2022 9:30:00 AM  , 1013400.000,                                1016.655,                                  99.600,                                   4.100,
4/13/2022 9:45:00 AM  , 1014300.000,                                1016.546,                                  99.589,                                   4.100,
4/13/2022 10:00:00 AM , 1015200.000,                                1016.710,                                  99.605,                                   4.100,
4/13/2022 10:15:00 AM , 1016100.000,                                1016.436,                                  99.579,                                   4.100,
4/13/2022 10:30:00 AM , 1017000.000,                                1016.163,                                  99.552,                                   4.100,
4/13/2022 10:45:00 AM , 1017900.000,                                1016.163,                                  99.552,                                   4.100,
4/13/2022 11:00:00 AM , 1018800.000,                                1015.944,                                  99.530,                                   4.100,
4/13/2022 11:15:00 AM , 1019700.000,                                1015.944,                                  99.530,                                   4.100,
4/13/2022 11:30:00 AM , 1020600.000,                                1015.889,                                  99.525,                                   4.100,
4/13/2022 11:45:00 AM , 1021500.000,                                1015.944,                                  99.530,                                   4.100,
4/13/2022 12:00:00 PM , 1022400.000,                                1015.397,                                  99.477,                                   4.100,
4/13/2022 12:15:00 PM , 1023300.000,                                1015.233,                                  99.461,                                   4.100,
4/13/2022 12:30:00 PM , 1024200.000,                                1015.014,                                  99.439,                                   4.100,
4/13/2022 12:45:00 PM , 1025100.000,                                1014.905,                                  99.429,                                   4.100,
4/13/2022 1:00:00 PM  , 1026000.000,                                1014.796,                                  99.418,                                   4.100,
4/13/2022 1:15:00 PM  , 1026900.000,                                1014.467,                                  99.386,                                   4.100,
4/13/2022 1:30:00 PM  , 1027800.000,                                1014.631,                                  99.402,                                   4.100,
4/13/2022 1:45:00 PM  , 1028700.000,                                1014.084,                                  99.348,                                   4.100,
4/13/2022 2:00:00 PM  , 1029600.000,                                1013.811,                                  99.321,                                   4.100,
4/13/2022 2:15:00 PM  , 1030500.000,                                1014.139,                                  99.354,                                   4.100,
4/13/2022 2:30:00 PM  , 1031400.000,                                1014.249,                                  99.364,                                   4.100,
4/13/2022 2:45:00 PM  , 1032300.000,                                1013.920,                                  99.332,                                   4.100,
4/13/2022 3:00:00 PM  , 1033200.000,                                1013.374,                                  99.279,                                   4.100,
4/13/2022 3:15:00 PM  , 1034100.000,                                1013.647,                                  99.305,                                   4.100,
4/13/2022 3:30:00 PM  , 1035000.000,                                1013.592,                                  99.300,                                   4.100,
4/13/2022 3:45:00 PM  , 1035900.000,                                1013.428,                                  99.284,                                   4.100,
4/13/2022 4:00:00 PM  , 1036800.000,                                1013.647,                                  99.305,                                   4.100,
4/13/2022 4:15:00 PM  , 1037700.000,                                1013.155,                                  99.257,                                   4.100,
4/13/2022 4:30:00 PM  , 1038600.000,                                1012.881,                                  99.230,                                   4.100,
4/13/2022 4:45:00 PM  , 1039500.000,                                1012.608,                                  99.204,                                   4.100,
4/13/2022 5:00:00 PM  , 1040400.000,                                1012.936,                                  99.236,                                   4.100,
4/13/2022 5:15:00 PM  , 1041300.000,                                1012.936,                                  99.236,                                   4.100,
4/13/2022 5:30:00 PM  , 1042200.000,                                1013.264,                                  99.268,                                   4.100,
4/13/2022 5:45:00 PM  , 1043100.000,                                1013.210,                                  99.263,                                   4.047,
